0.000000000000000000e+00,1.425000000000000000e+03,1.352360248565673828e+01,8.851000000000000000e+03,8.248000000000000000e+03,7.749000000000000000e+03,1.325400000000000000e+04,2.621054053306579590e-01,7.596375274658203125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.799999952316284180e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.448000000000000000e+03,2.101416397094726562e+01,8.331000000000000000e+03,7.619000000000000000e+03,6.698000000000000000e+03,1.336000000000000000e+04,3.321368098258972168e-01,2.456589050292968750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.438759803771972656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.793000000000000000e+03,8.691301345825195312e+00,8.449000000000000000e+03,7.970000000000000000e+03,7.146000000000000000e+03,1.356100000000000000e+04,3.097986280918121338e-01,7.255281066894531250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.798449707031250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.426000000000000000e+03,8.898507118225097656e+00,8.591000000000000000e+03,8.147000000000000000e+03,7.171000000000000000e+03,1.737400000000000000e+04,4.156854748725891113e-01,2.447988739013671875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.808000000000000000e+03,3.769243955612182617e+00,8.425000000000000000e+03,7.818000000000000000e+03,7.023000000000000000e+03,1.245400000000000000e+04,2.788417041301727295e-01,3.469515228271484375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.439000000000000000e+03,7.233844757080078125e+00,8.537000000000000000e+03,7.934000000000000000e+03,7.196000000000000000e+03,1.262100000000000000e+04,2.737548649311065674e-01,2.468014068603515625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.899689674377441406e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.439000000000000000e+03,5.875572681427001953e+00,8.421000000000000000e+03,7.788000000000000000e+03,7.032000000000000000e+03,1.213300000000000000e+04,2.661622762680053711e-01,2.486293792724609375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.857519721984863281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.791000000000000000e+03,3.389067173004150391e+00,8.311000000000000000e+03,7.793000000000000000e+03,6.826000000000000000e+03,1.574300000000000000e+04,3.950994610786437988e-01,5.071059417724609375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.393799781799316406e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.524000000000000000e+03,2.635026454925537109e+00,8.315000000000000000e+03,7.655000000000000000e+03,6.666000000000000000e+03,1.363900000000000000e+04,3.434129655361175537e-01,2.751944274902343750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.259999847412109375e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.566000000000000000e+03,1.295884227752685547e+01,8.298000000000000000e+03,7.731000000000000000e+03,6.714000000000000000e+03,1.417700000000000000e+04,3.572351634502410889e-01,2.648055725097656250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.393799781799316406e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.761000000000000000e+03,1.192725181579589844e+01,8.483000000000000000e+03,7.837000000000000000e+03,7.157000000000000000e+03,1.284200000000000000e+04,2.842642068862915039e-01,1.048586120605468750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.577000000000000000e+03,6.091477870941162109e+00,8.349000000000000000e+03,7.816000000000000000e+03,6.803000000000000000e+03,1.403900000000000000e+04,3.471835851669311523e-01,2.313401947021484375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.811000000000000000e+03,9.548412561416625977e-01,8.392000000000000000e+03,7.686000000000000000e+03,6.864000000000000000e+03,1.207200000000000000e+04,2.750316858291625977e-01,2.700000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.590700149536132812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.580000000000000000e+03,2.194013404846191406e+01,8.371000000000000000e+03,7.665000000000000000e+03,6.822000000000000000e+03,1.181900000000000000e+04,2.680650055408477783e-01,3.912260818481445312e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.399999976158142090e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.580000000000000000e+03,1.323866271972656250e+01,8.608000000000000000e+03,8.067000000000000000e+03,7.369000000000000000e+03,1.316000000000000000e+04,2.820887565612792969e-01,1.129320983886718750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.718759727478027344e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.782000000000000000e+03,6.526986598968505859e+00,8.393000000000000000e+03,7.746000000000000000e+03,6.975000000000000000e+03,1.243400000000000000e+04,2.812612652778625488e-01,7.950852203369140625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.458139801025390625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.457000000000000000e+03,2.719923257827758789e+00,8.440000000000000000e+03,7.917000000000000000e+03,7.007000000000000000e+03,1.412700000000000000e+04,3.368978798389434814e-01,1.052551193237304688e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.499069786071777344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.564000000000000000e+03,7.653048515319824219e+00,8.284000000000000000e+03,7.778000000000000000e+03,6.708000000000000000e+03,1.499500000000000000e+04,3.818366229534149170e-01,2.097448883056640625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.554000000000000000e+03,8.543725967407226562e+00,8.576000000000000000e+03,8.014000000000000000e+03,7.268000000000000000e+03,1.276100000000000000e+04,2.742523252964019775e-01,1.236900711059570312e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.479689788818359375e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.798000000000000000e+03,1.852330589294433594e+01,8.339000000000000000e+03,7.633000000000000000e+03,6.811000000000000000e+03,1.135000000000000000e+04,2.499311715364456177e-01,2.911398315429687500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.479689788818359375e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.588000000000000000e+03,4.903792381286621094e+00,8.336000000000000000e+03,7.788000000000000000e+03,6.877000000000000000e+03,1.396700000000000000e+04,3.401458561420440674e-01,2.409453887939453125e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.059070014953613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.512000000000000000e+03,7.725405216217041016e+00,8.360000000000000000e+03,7.658000000000000000e+03,6.861000000000000000e+03,1.269500000000000000e+04,2.983227670192718506e-01,2.225104522705078125e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.196899890899658203e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.435000000000000000e+03,4.072588443756103516e+00,8.404000000000000000e+03,7.586000000000000000e+03,6.780000000000000000e+03,1.150600000000000000e+04,2.584490776062011719e-01,6.944395446777343750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.196899414062500000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.428000000000000000e+03,7.853885650634765625e+00,9.076000000000000000e+03,8.585000000000000000e+03,8.221000000000000000e+03,1.441900000000000000e+04,2.737632393836975098e-01,1.150168914794921875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.599999904632568359e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.516000000000000000e+03,1.358599090576171875e+01,8.263000000000000000e+03,7.474000000000000000e+03,6.598000000000000000e+03,1.158600000000000000e+04,2.743070721626281738e-01,2.236028137207031250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.098449897766113281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.782000000000000000e+03,7.832625865936279297e+00,8.311000000000000000e+03,7.693000000000000000e+03,6.837000000000000000e+03,1.222500000000000000e+04,2.826565802097320557e-01,1.817357025146484375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.807000000000000000e+03,9.837574005126953125e+00,8.423000000000000000e+03,7.940000000000000000e+03,7.056000000000000000e+03,1.389500000000000000e+04,3.264283239841461182e-01,2.152175903320312500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.451000000000000000e+03,2.385944128036499023e+00,8.382000000000000000e+03,7.666000000000000000e+03,6.832000000000000000e+03,1.302700000000000000e+04,3.119492530822753906e-01,1.268698959350585938e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.559379768371582031e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.776000000000000000e+03,1.016040802001953125e+01,8.337000000000000000e+03,7.790000000000000000e+03,6.925000000000000000e+03,1.307300000000000000e+04,3.074307441711425781e-01,1.813322143554687500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.059689903259277344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.539000000000000000e+03,1.004678821563720703e+01,8.313000000000000000e+03,7.686000000000000000e+03,6.740000000000000000e+03,1.407000000000000000e+04,3.522345125675201416e-01,2.288140716552734375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.794000000000000000e+03,7.609288692474365234e+00,8.415000000000000000e+03,7.912000000000000000e+03,7.238000000000000000e+03,1.375800000000000000e+04,3.105353415012359619e-01,9.357633209228515625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.792000000000000000e+03,8.735691070556640625e+00,8.267000000000000000e+03,7.706000000000000000e+03,6.718000000000000000e+03,1.378000000000000000e+04,3.445214033126831055e-01,4.939870452880859375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.199689865112304688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.783000000000000000e+03,5.730255603790283203e+00,8.465000000000000000e+03,7.927000000000000000e+03,7.263000000000000000e+03,1.249500000000000000e+04,2.648041248321533203e-01,1.847636413574218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.139379882812500000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.427000000000000000e+03,1.436503601074218750e+01,8.323000000000000000e+03,7.598000000000000000e+03,6.702000000000000000e+03,1.242800000000000000e+04,2.993204295635223389e-01,2.480254974365234375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.783000000000000000e+03,1.909152388572692871e+00,8.309000000000000000e+03,7.611000000000000000e+03,6.785000000000000000e+03,1.175900000000000000e+04,2.682269215583801270e-01,9.000000000000000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.535000000000000000e+03,2.072256469726562500e+01,8.437000000000000000e+03,7.989000000000000000e+03,7.019000000000000000e+03,1.497000000000000000e+04,3.615898787975311279e-01,9.759464263916015625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.799999237060546875e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.788000000000000000e+03,1.037309646606445312e+01,8.370000000000000000e+03,7.787000000000000000e+03,6.932000000000000000e+03,1.285600000000000000e+04,2.993733584880828857e-01,1.681785125732421875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.119689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.808000000000000000e+03,1.391763448715209961e+00,8.345000000000000000e+03,7.719000000000000000e+03,6.925000000000000000e+03,1.237700000000000000e+04,2.824577689170837402e-01,1.490362396240234375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.219069862365722656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.435000000000000000e+03,2.719923257827758789e+00,8.420000000000000000e+03,7.746000000000000000e+03,6.976000000000000000e+03,1.202500000000000000e+04,2.657228708267211914e-01,2.321250152587890625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.637829780578613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.557000000000000000e+03,1.292595195770263672e+01,8.447000000000000000e+03,7.982000000000000000e+03,7.050000000000000000e+03,1.649800000000000000e+04,4.012230336666107178e-01,7.419748687744140625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.196899890899658203e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.451000000000000000e+03,3.646970510482788086e+00,8.493000000000000000e+03,7.856000000000000000e+03,7.034000000000000000e+03,1.303700000000000000e+04,2.990882396697998047e-01,1.686900634765625000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.839379692077636719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.447000000000000000e+03,5.322852611541748047e+00,8.539000000000000000e+03,7.975000000000000000e+03,7.157000000000000000e+03,1.437000000000000000e+04,3.350676000118255615e-01,2.596951599121093750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.590700149536132812e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.448000000000000000e+03,4.532714366912841797e+00,8.459000000000000000e+03,7.915000000000000000e+03,7.063000000000000000e+03,1.400900000000000000e+04,3.296317458152770996e-01,2.730127868652343750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.438000000000000000e+03,2.052775144577026367e+00,8.378000000000000000e+03,7.626000000000000000e+03,6.945000000000000000e+03,1.186100000000000000e+04,2.614059448242187500e-01,2.344623260498046875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.619689750671386719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.580000000000000000e+03,6.721369266510009766e+00,8.486000000000000000e+03,7.972000000000000000e+03,7.128000000000000000e+03,1.432500000000000000e+04,3.354775607585906982e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.196899414062500000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.441000000000000000e+03,5.520212650299072266e+00,8.700000000000000000e+03,8.246000000000000000e+03,7.420000000000000000e+03,1.621900000000000000e+04,3.722238540649414062e-01,2.625686035156250000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.193799495697021484e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.429000000000000000e+03,7.506142616271972656e+00,8.636000000000000000e+03,8.036000000000000000e+03,7.515000000000000000e+03,1.348500000000000000e+04,2.842857241630554199e-01,5.530484771728515625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.473000000000000000e+03,1.372132587432861328e+01,8.473000000000000000e+03,7.901000000000000000e+03,7.027000000000000000e+03,1.380400000000000000e+04,3.253324329853057861e-01,1.547468414306640625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.200000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.777000000000000000e+03,2.238417243957519531e+01,8.221000000000000000e+03,7.495000000000000000e+03,6.620000000000000000e+03,1.112600000000000000e+04,2.539163827896118164e-01,3.342126770019531250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.078759956359863281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.545000000000000000e+03,1.971921348571777344e+01,8.407000000000000000e+03,7.933000000000000000e+03,6.904000000000000000e+03,1.568200000000000000e+04,3.886478245258331299e-01,7.240757751464843750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.196899414062500000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.597000000000000000e+03,6.388151168823242188e+00,8.488000000000000000e+03,7.929000000000000000e+03,7.018000000000000000e+03,1.470300000000000000e+04,3.538050651550292969e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.378449821472167969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.446000000000000000e+03,1.997521781921386719e+01,8.437000000000000000e+03,7.666000000000000000e+03,6.845000000000000000e+03,1.220800000000000000e+04,2.814779877662658691e-01,6.196614837646484375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.539000000000000000e+03,4.058664321899414062e+00,8.326000000000000000e+03,7.627000000000000000e+03,6.646000000000000000e+03,1.320200000000000000e+04,3.303103446960449219e-01,2.297636413574218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.418139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.447000000000000000e+03,2.002348518371582031e+01,8.469000000000000000e+03,7.762000000000000000e+03,6.956000000000000000e+03,1.182600000000000000e+04,2.592908143997192383e-01,5.903624343872070312e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.793799877166748047e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.433000000000000000e+03,2.385944128036499023e+00,8.406000000000000000e+03,7.771000000000000000e+03,6.859000000000000000e+03,1.419400000000000000e+04,3.484064042568206787e-01,2.700000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.819999694824218750e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.804000000000000000e+03,5.720433235168457031e+00,8.385000000000000000e+03,7.917000000000000000e+03,6.963000000000000000e+03,1.498200000000000000e+04,3.654135465621948242e-01,1.630724945068359375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.817829704284667969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.822000000000000000e+03,9.015509605407714844e+00,8.456000000000000000e+03,8.000000000000000000e+03,7.151000000000000000e+03,1.488400000000000000e+04,3.509416878223419189e-01,2.999315185546875000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.502000000000000000e+03,2.043931770324707031e+01,9.746000000000000000e+03,9.513000000000000000e+03,9.360000000000000000e+03,1.657100000000000000e+04,2.780841588973999023e-01,2.434349517822265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.393799781799316406e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.737000000000000000e+03,1.894418144226074219e+01,8.460000000000000000e+03,7.843000000000000000e+03,7.115000000000000000e+03,1.342100000000000000e+04,3.070705235004425049e-01,1.004914779663085938e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.990699768066406250e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.577000000000000000e+03,1.336220073699951172e+01,8.298000000000000000e+03,7.698000000000000000e+03,6.705000000000000000e+03,1.419600000000000000e+04,3.584038913249969482e-01,2.547448883056640625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.498449897766113281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.785000000000000000e+03,1.365578556060791016e+01,8.406000000000000000e+03,7.691000000000000000e+03,6.894000000000000000e+03,1.210200000000000000e+04,2.741629779338836670e-01,2.759061279296875000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.839379692077636719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.779000000000000000e+03,4.393377304077148438e+00,8.481000000000000000e+03,7.888000000000000000e+03,7.054000000000000000e+03,1.313200000000000000e+04,3.010997772216796875e-01,7.747119140625000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.378449821472167969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.621000000000000000e+03,1.396111297607421875e+01,8.290000000000000000e+03,7.781000000000000000e+03,6.748000000000000000e+03,1.602800000000000000e+04,4.074464440345764160e-01,7.642956542968750000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.677829742431640625e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.563000000000000000e+03,2.316758728027343750e+01,8.617000000000000000e+03,8.078000000000000000e+03,7.384000000000000000e+03,1.322200000000000000e+04,2.833155393600463867e-01,9.670983886718750000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.959999656677246094e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.803000000000000000e+03,1.564251041412353516e+01,8.409000000000000000e+03,7.887000000000000000e+03,7.087000000000000000e+03,1.280000000000000000e+04,2.872730791568756104e-01,2.165288543701171875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.549000000000000000e+03,4.972358226776123047e+00,8.405000000000000000e+03,7.832000000000000000e+03,6.971000000000000000e+03,1.388900000000000000e+04,3.316394984722137451e-01,2.533007507324218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.196899414062500000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.793000000000000000e+03,8.848749160766601562e+00,8.468000000000000000e+03,8.058000000000000000e+03,7.123000000000000000e+03,1.516800000000000000e+04,3.609080016613006592e-01,1.644758911132812500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.815000000000000000e+03,7.179645538330078125e+00,8.518000000000000000e+03,8.178000000000000000e+03,7.492000000000000000e+03,1.449800000000000000e+04,3.185993731021881104e-01,2.357843017578125000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.527000000000000000e+03,7.249252796173095703e+00,8.348000000000000000e+03,7.702000000000000000e+03,6.729000000000000000e+03,1.454800000000000000e+04,3.674860298633575439e-01,3.016075134277343750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.193799495697021484e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.457000000000000000e+03,1.350224494934082031e+00,8.351000000000000000e+03,7.748000000000000000e+03,6.807000000000000000e+03,1.353500000000000000e+04,3.307442665100097656e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.399999809265136719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.587000000000000000e+03,1.089007091522216797e+01,8.408000000000000000e+03,7.966000000000000000e+03,7.004000000000000000e+03,1.623500000000000000e+04,3.972201943397521973e-01,1.076501235961914062e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.771000000000000000e+03,1.139565467834472656e+01,8.247000000000000000e+03,7.498000000000000000e+03,6.643000000000000000e+03,1.130500000000000000e+04,2.597503960132598877e-01,7.125016212463378906e+00,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,0.000000000000000000e+00
